Year,Nest.ID,Spec,Field,Ref,Date,Visit_Interval,expos,Survive (evi),survive,trials,Egg,Landscape,Dist,GRASS,MCM,Julian,Dist.Edge,Nht,Robel,DeadVeg,Forb,Area,PeriAreaR,C.Man,Y.Man,MeanPC1,MeanPC2,SDPC1,Ag.Edge,For.Edge,Grass.100,For.1600,Grass.1600,TE.1600
2012,RW1S-AMGO250,AMGO,RW-1S,1/1/2012,7/20/2012,4,4,SURVIVE,1,1,EGG,BH,Control,Native,Control,1.419243596,0.434961702,2.936585012,1.003643799,-0.88474258,0.122797115,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-AMGO250,AMGO,RW-1S,1/1/2012,7/23/2012,5,3,SURVIVE,1,1,EGG,BH,Control,Native,Control,1.567922366,0.434961702,2.936585012,1.003643799,-0.88474258,0.122797115,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-AMGO250,AMGO,RW-1S,1/1/2012,7/27/2012,6,4,SURVIVE,1,1,EGG,BH,Control,Native,Control,1.766160725,0.434961702,2.936585012,1.003643799,-0.88474258,0.122797115,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-AMGO250,AMGO,RW-1S,1/1/2012,7/30/2012,7,3,SURVIVE,1,1,NTLG,BH,Control,Native,Control,1.914839495,0.434961702,2.936585012,1.003643799,-0.88474258,0.122797115,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-AMGO250,AMGO,RW-1S,1/1/2012,8/4/2012,8,5,FAIL,0,1,NTLG,BH,Control,Native,Control,2.162637445,0.434961702,2.936585012,1.003643799,-0.88474258,0.122797115,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-COYE200,COYE,RW-1S,1/1/2012,6/8/2012,1,3,SURVIVE,1,1,EGG,BH,Control,Native,Control,-0.66225918,-0.025113443,0.043519899,-0.019095826,0.789561244,-0.609456172,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-COYE200,COYE,RW-1S,1/1/2012,6/11/2012,2,3,SURVIVE,1,1,EGG,BH,Control,Native,Control,-0.51358041,-0.025113443,0.043519899,-0.019095826,0.789561244,-0.609456172,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-COYE200,COYE,RW-1S,1/1/2012,6/15/2012,3,4,SURVIVE,1,1,EGG,BH,Control,Native,Control,-0.31534205,-0.025113443,0.043519899,-0.019095826,0.789561244,-0.609456172,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-COYE200,COYE,RW-1S,1/1/2012,6/18/2012,4,3,SURVIVE,1,1,NTLG,BH,Control,Native,Control,-0.166663281,-0.025113443,0.043519899,-0.019095826,0.789561244,-0.609456172,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-COYE200,COYE,RW-1S,1/1/2012,6/22/2012,5,4,SURVIVE,1,1,NTLG,BH,Control,Native,Control,0.031575079,-0.025113443,0.043519899,-0.019095826,0.789561244,-0.609456172,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-COYE201,COYE,RW-1S,1/1/2012,6/8/2012,1,3,SURVIVE,1,1,EGG,BH,Control,Native,Control,-0.66225918,2.520484562,-0.526943644,0.662730591,-0.286776929,0.936411878,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-COYE201,COYE,RW-1S,1/1/2012,6/11/2012,2,3,SURVIVE,1,1,EGG,BH,Control,Native,Control,-0.51358041,2.520484562,-0.526943644,0.662730591,-0.286776929,0.936411878,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-COYE201,COYE,RW-1S,1/1/2012,6/15/2012,3,4,SURVIVE,1,1,EGG,BH,Control,Native,Control,-0.31534205,2.520484562,-0.526943644,0.662730591,-0.286776929,0.936411878,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-COYE201,COYE,RW-1S,1/1/2012,6/18/2012,4,3,SURVIVE,1,1,NTLG,BH,Control,Native,Control,-0.166663281,2.520484562,-0.526943644,0.662730591,-0.286776929,0.936411878,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-COYE201,COYE,RW-1S,1/1/2012,6/22/2012,5,4,SURVIVE,1,1,NTLG,BH,Control,Native,Control,0.031575079,2.520484562,-0.526943644,0.662730591,-0.286776929,0.936411878,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-COYE201,COYE,RW-1S,1/1/2012,6/25/2012,6,3,SURVIVE,1,1,NTLG,BH,Control,Native,Control,0.180253849,2.520484562,-0.526943644,0.662730591,-0.286776929,0.936411878,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-COYE201,COYE,RW-1S,1/1/2012,6/28/2012,7,3,SURVIVE,1,1,NTLG,BH,Control,Native,Control,0.328932618,2.520484562,-0.526943644,0.662730591,-0.286776929,0.936411878,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-COYE202,COYE,RW-1S,1/1/2012,6/8/2012,1,3,SURVIVE,1,1,EGG,BH,Control,Native,Control,-0.66225918,-0.102173671,-0.078722289,0.321817383,-0.88474258,1.668665164,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-COYE202,COYE,RW-1S,1/1/2012,6/11/2012,2,3,SURVIVE,1,1,EGG,BH,Control,Native,Control,-0.51358041,-0.102173671,-0.078722289,0.321817383,-0.88474258,1.668665164,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-COYE202,COYE,RW-1S,1/1/2012,6/15/2012,3,4,SURVIVE,1,1,NTLG,BH,Control,Native,Control,-0.31534205,-0.102173671,-0.078722289,0.321817383,-0.88474258,1.668665164,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-COYE202,COYE,RW-1S,1/1/2012,6/18/2012,4,3,SURVIVE,1,1,NTLG,BH,Control,Native,Control,-0.166663281,-0.102173671,-0.078722289,0.321817383,-0.88474258,1.668665164,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-COYE202,COYE,RW-1S,1/1/2012,6/22/2012,5,4,SURVIVE,1,1,NTLG,BH,Control,Native,Control,0.031575079,-0.102173671,-0.078722289,0.321817383,-0.88474258,1.668665164,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-COYE202,COYE,RW-1S,1/1/2012,6/25/2012,6,3,SURVIVE,1,1,NTLG,BH,Control,Native,Control,0.180253849,-0.102173671,-0.078722289,0.321817383,-0.88474258,1.668665164,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-COYE203,COYE,RW-1S,1/1/2012,6/8/2012,1,3,SURVIVE,1,1,EGG,BH,Control,Native,Control,-0.66225918,-0.059250491,0.084267295,0.321817383,-0.286776929,1.668665164,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-COYE250,COYE,RW-1S,1/1/2012,7/9/2012,1,3,SURVIVE,1,1,EGG,BH,Control,Native,Control,0.874088107,1.926775649,0.084267295,2.026383424,1.985492547,-0.609456172,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-COYE250,COYE,RW-1S,1/1/2012,7/13/2012,2,4,SURVIVE,1,1,EGG,BH,Control,Native,Control,1.072326467,1.926775649,0.084267295,2.026383424,1.985492547,-0.609456172,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-COYE250,COYE,RW-1S,1/1/2012,7/16/2012,3,3,SURVIVE,1,1,EGG,BH,Control,Native,Control,1.221005236,1.926775649,0.084267295,2.026383424,1.985492547,-0.609456172,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-COYE250,COYE,RW-1S,1/1/2012,7/20/2012,4,4,SURVIVE,1,1,EGG,BH,Control,Native,Control,1.419243596,1.926775649,0.084267295,2.026383424,1.985492547,-0.609456172,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-COYE250,COYE,RW-1S,1/1/2012,7/23/2012,5,3,FAIL,0,1,EGG,BH,Control,Native,Control,1.567922366,1.926775649,0.084267295,2.026383424,1.985492547,-0.609456172,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-COYE251,COYE,RW-1S,1/1/2012,7/9/2012,1,2,SURVIVE,1,1,NTLG,BH,Control,Native,Control,0.874088107,0.996724637,-0.36395406,-0.644103374,-0.286776929,-0.609456172,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-COYE251,COYE,RW-1S,1/1/2012,7/16/2012,2,7,FAIL,0,1,NTLG,BH,Control,Native,Control,1.221005236,0.996724637,-0.36395406,-0.644103374,-0.286776929,-0.609456172,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-SOSP200,SOSP,RW-1S,1/1/2012,6/8/2012,1,3,SURVIVE,1,1,EGG,BH,Control,Native,Control,-0.66225918,0.953907431,0.288004275,0.549092855,-0.88474258,-0.609456172,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-SOSP200,SOSP,RW-1S,1/1/2012,6/11/2012,2,3,SURVIVE,1,1,EGG,BH,Control,Native,Control,-0.51358041,0.953907431,0.288004275,0.549092855,-0.88474258,-0.609456172,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2012,RW1S-SOSP200,SOSP,RW-1S,1/1/2012,6/15/2012,3,4,FAIL,0,1,EGG,BH,Control,Native,Control,-0.31534205,0.953907431,0.288004275,0.549092855,-0.88474258,-0.609456172,0.177590604,-1.253696839,-0.974175913,-1.092103559,0.372207947,-0.609155686,-0.961957832,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2013,JN-2N-FISP300,FISP,JN-2N,1/1/2013,5/31/2013,1,4,SURVIVE,1,1,EGG,JN,Control,Brome,Control,-1.108295489,-1.316249203,-0.730680624,0.037723042,-0.88474258,-1.016263553,-0.176709993,0.845825804,-0.974175913,-1.092103559,1.398795148,0.404572856,-0.804665687,-0.41352748,0.735186756,-0.323250808,1.217233158,-0.217627192,1.398878371
2013,JN-2N-FISP300,FISP,JN-2N,1/1/2013,6/4/2013,2,4,SURVIVE,1,1,EGG,JN,Control,Brome,Control,-0.910057129,-1.316249203,-0.730680624,0.037723042,-0.88474258,-1.016263553,-0.176709993,0.845825804,-0.974175913,-1.092103559,1.398795148,0.404572856,-0.804665687,-0.41352748,0.735186756,-0.323250808,1.217233158,-0.217627192,1.398878371
2013,JN-2N-FISP300,FISP,JN-2N,1/1/2013,6/7/2013,3,3,SURVIVE,1,1,NTLG,JN,Control,Brome,Control,-0.761378359,-1.316249203,-0.730680624,0.037723042,-0.88474258,-1.016263553,-0.176709993,0.845825804,-0.974175913,-1.092103559,1.398795148,0.404572856,-0.804665687,-0.41352748,0.735186756,-0.323250808,1.217233158,-0.217627192,1.398878371
2013,JN-2N-FISP300,FISP,JN-2N,1/1/2013,6/10/2013,4,3,SURVIVE,1,1,NTLG,JN,Control,Brome,Control,-0.61269959,-1.316249203,-0.730680624,0.037723042,-0.88474258,-1.016263553,-0.176709993,0.845825804,-0.974175913,-1.092103559,1.398795148,0.404572856,-0.804665687,-0.41352748,0.735186756,-0.323250808,1.217233158,-0.217627192,1.398878371
2013,JN-2N-FISP300,FISP,JN-2N,1/1/2013,6/13/2013,5,3,SURVIVE,1,1,NTLG,JN,Control,Brome,Control,-0.46402082,-1.316249203,-0.730680624,0.037723042,-0.88474258,-1.016263553,-0.176709993,0.845825804,-0.974175913,-1.092103559,1.398795148,0.404572856,-0.804665687,-0.41352748,0.735186756,-0.323250808,1.217233158,-0.217627192,1.398878371
2013,JN-2N-FISP300,FISP,JN-2N,1/1/2013,6/17/2013,6,4,SURVIVE,1,1,NTLG,JN,Control,Brome,Control,-0.26578246,-1.316249203,-0.730680624,0.037723042,-0.88474258,-1.016263553,-0.176709993,0.845825804,-0.974175913,-1.092103559,1.398795148,0.404572856,-0.804665687,-0.41352748,0.735186756,-0.323250808,1.217233158,-0.217627192,1.398878371
2013,JN-2N-FISP300,FISP,JN-2N,1/1/2013,6/21/2013,7,4,SURVIVE,1,1,NTLG,JN,Control,Brome,Control,-0.067544101,-1.316249203,-0.730680624,0.037723042,-0.88474258,-1.016263553,-0.176709993,0.845825804,-0.974175913,-1.092103559,1.398795148,0.404572856,-0.804665687,-0.41352748,0.735186756,-0.323250808,1.217233158,-0.217627192,1.398878371
2013,MM1N-COYE300,COYE,MM-1N,1/1/2013,6/7/2013,1,4,SURVIVE,1,1,EGG,KEW,Spray/Seed,Native,Spray/Seed,-0.761378359,1.597216524,-0.730680624,-0.303190166,0.789561244,-0.609456172,0.51705161,-0.983804138,0.974158498,0.884277882,-0.883765732,0.588811947,-0.338407883,-0.16142606,-0.594797386,-0.722516956,-1.106985599,-0.287188731,-1.203150109
2013,MM1N-COYE300,COYE,MM-1N,1/1/2013,6/10/2013,2,3,SURVIVE,1,1,NTLG,KEW,Spray/Seed,Native,Spray/Seed,-0.61269959,1.597216524,-0.730680624,-0.303190166,0.789561244,-0.609456172,0.51705161,-0.983804138,0.974158498,0.884277882,-0.883765732,0.588811947,-0.338407883,-0.16142606,-0.594797386,-0.722516956,-1.106985599,-0.287188731,-1.203150109
2013,MM1N-COYE300,COYE,MM-1N,1/1/2013,6/14/2013,3,4,FAIL,0,1,NTLG,KEW,Spray/Seed,Native,Spray/Seed,-0.41446123,1.597216524,-0.730680624,-0.303190166,0.789561244,-0.609456172,0.51705161,-0.983804138,0.974158498,0.884277882,-0.883765732,0.588811947,-0.338407883,-0.16142606,-0.594797386,-0.722516956,-1.106985599,-0.287188731,-1.203150109
2013,MM1W-FISP300,FISP,MM-1W,1/1/2013,6/10/2013,1,5,SURVIVE,1,1,NTLG,KEW,Spray,Native,Spray,-0.61269959,0.196568142,-0.730680624,-1.269110923,3.659796371,-0.609456172,1.211123427,-0.927296689,0.974158498,0.884277882,-1.337361167,0.283013371,1.181073468,2.404390532,-0.686854658,-1.459069845,-0.933038995,-0.346823541,-0.519747992
2013,RK1E-FISP303,FISP,RK-1E,1/1/2013,6/1/2013,1,4,SURVIVE,1,1,NTLG,RK,Control,Native,Spray,-1.058735899,-0.141957831,-0.649185832,-0.928197715,-0.286776929,0.122797115,0.764304671,0.552352511,6.03E-08,-1.092103559,0.357266161,2.306896804,-1.045358862,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2013,RK1E-FISP303,FISP,RK-1E,1/1/2013,6/4/2013,2,3,SURVIVE,1,1,NTLG,RK,Control,Native,Spray,-0.910057129,-0.141957831,-0.649185832,-0.928197715,-0.286776929,0.122797115,0.764304671,0.552352511,6.03E-08,-1.092103559,0.357266161,2.306896804,-1.045358862,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2013,RK1E-FISP303,FISP,RK-1E,1/1/2013,6/7/2013,3,3,SURVIVE,1,1,NTLG,RK,Control,Native,Spray,-0.761378359,-0.141957831,-0.649185832,-0.928197715,-0.286776929,0.122797115,0.764304671,0.552352511,6.03E-08,-1.092103559,0.357266161,2.306896804,-1.045358862,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2013,RK1E-FISP303,FISP,RK-1E,1/1/2013,6/10/2013,4,3,SURVIVE,1,1,NTLG,RK,Control,Native,Spray,-0.61269959,-0.141957831,-0.649185832,-0.928197715,-0.286776929,0.122797115,0.764304671,0.552352511,6.03E-08,-1.092103559,0.357266161,2.306896804,-1.045358862,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2013,RK1E-FISP350,FISP,RK-1E,1/1/2013,6/24/2013,1,4,SURVIVE,1,1,NTLG,RK,Control,Native,Spray,0.081134669,0.54859816,0.084267295,-1.496386395,0.789561244,-0.609456172,0.764304671,0.552352511,6.03E-08,-1.092103559,0.357266161,2.306896804,-1.045358862,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2013,RK1E-FISP350,FISP,RK-1E,1/1/2013,6/27/2013,2,3,SURVIVE,1,1,NTLG,RK,Control,Native,Spray,0.229813439,0.54859816,0.084267295,-1.496386395,0.789561244,-0.609456172,0.764304671,0.552352511,6.03E-08,-1.092103559,0.357266161,2.306896804,-1.045358862,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2013,RK1E-FISP351,FISP,RK-1E,1/1/2013,6/24/2013,1,4,SURVIVE,1,1,NTLG,RK,Control,Native,Spray,0.081134669,-0.263918853,-0.445448852,-0.985016583,0.789561244,-1.016263553,0.764304671,0.552352511,6.03E-08,-1.092103559,0.357266161,2.306896804,-1.045358862,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2013,RK1E-FISP351,FISP,RK-1E,1/1/2013,6/27/2013,2,3,SURVIVE,1,1,NTLG,RK,Control,Native,Spray,0.229813439,-0.263918853,-0.445448852,-0.985016583,0.789561244,-1.016263553,0.764304671,0.552352511,6.03E-08,-1.092103559,0.357266161,2.306896804,-1.045358862,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2013,RW1S-COYE301,COYE,RW-1S,1/1/2013,6/4/2013,1,5,SURVIVE,1,1,EGG,BH,Control,Native,Control,-0.910057129,1.608602156,-0.119469685,-0.18955243,3.061830719,-1.016263553,0.177590604,-1.253696839,-0.974175913,-1.092103559,-0.155984059,-0.237015655,0.858316898,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2013,RW1S-COYE301,COYE,RW-1S,1/1/2013,6/7/2013,2,3,SURVIVE,1,1,EGG,BH,Control,Native,Control,-0.761378359,1.608602156,-0.119469685,-0.18955243,3.061830719,-1.016263553,0.177590604,-1.253696839,-0.974175913,-1.092103559,-0.155984059,-0.237015655,0.858316898,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2013,RW1S-COYE301,COYE,RW-1S,1/1/2013,6/10/2013,3,3,SURVIVE,1,1,EGG,BH,Control,Native,Control,-0.61269959,1.608602156,-0.119469685,-0.18955243,3.061830719,-1.016263553,0.177590604,-1.253696839,-0.974175913,-1.092103559,-0.155984059,-0.237015655,0.858316898,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2013,RW1S-COYE301,COYE,RW-1S,1/1/2013,6/14/2013,4,4,SURVIVE,1,1,NTLG,BH,Control,Native,Control,-0.41446123,1.608602156,-0.119469685,-0.18955243,3.061830719,-1.016263553,0.177590604,-1.253696839,-0.974175913,-1.092103559,-0.155984059,-0.237015655,0.858316898,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2013,RW1S-COYE301,COYE,RW-1S,1/1/2013,6/17/2013,5,3,FAIL,0,1,NTLG,BH,Control,Native,Control,-0.26578246,1.608602156,-0.119469685,-0.18955243,3.061830719,-1.016263553,0.177590604,-1.253696839,-0.974175913,-1.092103559,-0.155984059,-0.237015655,0.858316898,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2013,RW1S-COYE390,COYE,RW-1S,1/1/2013,6/7/2013,1,3,SURVIVE,1,1,EGG,BH,Control,Native,Control,-0.761378359,0.089847979,-0.323206664,-0.928197715,-0.88474258,-0.609456172,0.177590604,-1.253696839,-0.974175913,-1.092103559,-0.155984059,-0.237015655,0.858316898,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2013,RW1S-COYE390,COYE,RW-1S,1/1/2013,6/10/2013,2,3,FAIL,0,1,EGG,BH,Control,Native,Control,-0.61269959,0.089847979,-0.323206664,-0.928197715,-0.88474258,-0.609456172,0.177590604,-1.253696839,-0.974175913,-1.092103559,-0.155984059,-0.237015655,0.858316898,-0.065644672,0.016585108,0.071327889,-0.246372829,-0.029618217,0.600715143
2014,JC1-COYE451,COYE,JC-1,1/1/2014,6/30/2014,1,4,SURVIVE,1,1,EGG,KEW,Spray/Seed,Native,Spray/Seed,0.378492208,0.916305963,-0.119469685,-0.075914694,-0.286776929,0.122797115,-1.499656622,1.077462564,1.948354929,0.884277882,-0.533097115,-0.513076774,1.161614347,-0.883752352,-1.398814484,2.208827051,1.801114368,1.857938169,1.07605623
2014,JC1-COYE451,COYE,JC-1,1/1/2014,7/3/2014,2,3,SURVIVE,1,1,EGG,KEW,Spray/Seed,Native,Spray/Seed,0.527170978,0.916305963,-0.119469685,-0.075914694,-0.286776929,0.122797115,-1.499656622,1.077462564,1.948354929,0.884277882,-0.533097115,-0.513076774,1.161614347,-0.883752352,-1.398814484,2.208827051,1.801114368,1.857938169,1.07605623
2014,JC1-COYE451,COYE,JC-1,1/1/2014,7/7/2014,3,4,SURVIVE,1,1,NTLG,KEW,Spray/Seed,Native,Spray/Seed,0.725409338,0.916305963,-0.119469685,-0.075914694,-0.286776929,0.122797115,-1.499656622,1.077462564,1.948354929,0.884277882,-0.533097115,-0.513076774,1.161614347,-0.883752352,-1.398814484,2.208827051,1.801114368,1.857938169,1.07605623
2014,JC1-COYE451,COYE,JC-1,1/1/2014,7/11/2014,4,4,SURVIVE,1,1,NTLG,KEW,Spray/Seed,Native,Spray/Seed,0.923647697,0.916305963,-0.119469685,-0.075914694,-0.286776929,0.122797115,-1.499656622,1.077462564,1.948354929,0.884277882,-0.533097115,-0.513076774,1.161614347,-0.883752352,-1.398814484,2.208827051,1.801114368,1.857938169,1.07605623
2014,JC1-COYE451,COYE,JC-1,1/1/2014,7/14/2014,5,3,SURVIVE,1,1,NTLG,KEW,Spray/Seed,Native,Spray/Seed,1.072326467,0.916305963,-0.119469685,-0.075914694,-0.286776929,0.122797115,-1.499656622,1.077462564,1.948354929,0.884277882,-0.533097115,-0.513076774,1.161614347,-0.883752352,-1.398814484,2.208827051,1.801114368,1.857938169,1.07605623
2014,JC1-FISP452,FISP,JC-1,1/1/2014,6/30/2014,1,4,SURVIVE,1,1,EGG,KEW,Spray/Seed,Native,Spray/Seed,0.378492208,0.477152626,-0.119469685,0.378636251,-0.88474258,-0.609456172,-1.499656622,1.077462564,1.948354929,0.884277882,-0.533097115,-0.513076774,1.161614347,-0.883752352,-1.398814484,2.208827051,1.801114368,1.857938169,1.07605623
2014,JC1-FISP452,FISP,JC-1,1/1/2014,7/3/2014,2,3,SURVIVE,1,1,EGG,KEW,Spray/Seed,Native,Spray/Seed,0.527170978,0.477152626,-0.119469685,0.378636251,-0.88474258,-0.609456172,-1.499656622,1.077462564,1.948354929,0.884277882,-0.533097115,-0.513076774,1.161614347,-0.883752352,-1.398814484,2.208827051,1.801114368,1.857938169,1.07605623
2014,JC1-FISP452,FISP,JC-1,1/1/2014,7/7/2014,3,4,SURVIVE,1,1,NTLG,KEW,Spray/Seed,Native,Spray/Seed,0.725409338,0.477152626,-0.119469685,0.378636251,-0.88474258,-0.609456172,-1.499656622,1.077462564,1.948354929,0.884277882,-0.533097115,-0.513076774,1.161614347,-0.883752352,-1.398814484,2.208827051,1.801114368,1.857938169,1.07605623
2014,JC1-FISP452,FISP,JC-1,1/1/2014,7/11/2014,4,4,SURVIVE,1,1,NTLG,KEW,Spray/Seed,Native,Spray/Seed,0.923647697,0.477152626,-0.119469685,0.378636251,-0.88474258,-0.609456172,-1.499656622,1.077462564,1.948354929,0.884277882,-0.533097115,-0.513076774,1.161614347,-0.883752352,-1.398814484,2.208827051,1.801114368,1.857938169,1.07605623
2014,JE1-COYE450,COYE,JE-1,1/1/2014,6/27/2014,1,3,SURVIVE,1,1,EGG,JN,Disk,Native,Disk,0.229813439,1.185711947,-0.77142802,1.230919272,-0.286776929,-1.016263553,1.236208623,-0.632970423,1.948354929,0.884277882,-0.313150871,-0.239818229,-1.105884334,1.76061081,-0.323318125,-1.892702153,0.471856128,-0.995305279,-0.361286644
